ID,x,y,site,year,mes,value
1,418750,4081250,APH,2001,09,121.0999984741211
1,418750,4081250,APH,2001,10,131.5
1,418750,4081250,APH,2001,11,12.800000190734863
1,418750,4081250,APH,2001,12,28.5
1,418750,4081250,APH,2002,01,9.300000190734863
1,418750,4081250,APH,2002,02,0
1,418750,4081250,APH,2002,03,156.10000610351562
1,418750,4081250,APH,2002,04,111.19999694824219
1,418750,4081250,APH,2002,05,8.5
1,418750,4081250,APH,2002,06,0.20000000298023224
1,418750,4081250,APH,2002,07,0
1,418750,4081250,APH,2002,08,0
1,418750,4081250,APH,2002,09,16
1,418750,4081250,APH,2002,10,12.800000190734863
1,418750,4081250,APH,2002,11,238.8000030517578
1,418750,4081250,APH,2002,12,59.20000076293945
1,418750,4081250,APH,2003,01,40.5
1,418750,4081250,APH,2003,02,111.5
1,418750,4081250,APH,2003,03,78.9000015258789
1,418750,4081250,APH,2003,04,92.5999984741211
1,418750,4081250,APH,2003,05,0.4000000059604645
1,418750,4081250,APH,2003,06,0
1,418750,4081250,APH,2003,07,0
1,418750,4081250,APH,2003,08,0
1,418750,4081250,APH,2003,09,6.400000095367432
1,418750,4081250,APH,2003,10,164.60000610351562
1,418750,4081250,APH,2003,11,82.5
1,418750,4081250,APH,2003,12,137.3000030517578
1,418750,4081250,APH,2004,01,3.200000047683716
1,418750,4081250,APH,2004,02,95.0999984741211
1,418750,4081250,APH,2004,03,143.3000030517578
1,418750,4081250,APH,2004,04,68
1,418750,4081250,APH,2004,05,71.19999694824219
1,418750,4081250,APH,2004,06,0.30000001192092896
1,418750,4081250,APH,2004,07,0
1,418750,4081250,APH,2004,08,0
1,418750,4081250,APH,2004,09,11.100000381469727
1,418750,4081250,APH,2004,10,23.5
1,418750,4081250,APH,2004,11,38.70000076293945
1,418750,4081250,APH,2004,12,91
1,418750,4081250,APH,2005,01,0.10000000149011612
1,418750,4081250,APH,2005,02,89.30000305175781
1,418750,4081250,APH,2005,03,44.400001525878906
1,418750,4081250,APH,2005,04,0
1,418750,4081250,APH,2005,05,3.200000047683716
1,418750,4081250,APH,2005,06,0.10000000149011612
1,418750,4081250,APH,2005,07,0.10000000149011612
1,418750,4081250,APH,2005,08,0.30000001192092896
1,418750,4081250,APH,2005,09,2.200000047683716
1,418750,4081250,APH,2005,10,40.20000076293945
1,418750,4081250,APH,2005,11,46.70000076293945
1,418750,4081250,APH,2005,12,16.200000762939453
1,418750,4081250,APH,2006,01,117
1,418750,4081250,APH,2006,02,28.600000381469727
1,418750,4081250,APH,2006,03,79
1,418750,4081250,APH,2006,04,24.5
1,418750,4081250,APH,2006,05,11.100000381469727
1,418750,4081250,APH,2006,06,0
1,418750,4081250,APH,2006,07,0
1,418750,4081250,APH,2006,08,2.200000047683716
1,418750,4081250,APH,2006,09,49.5
1,418750,4081250,APH,2006,10,34.400001525878906
1,418750,4081250,APH,2006,11,120
1,418750,4081250,APH,2006,12,28.5
1,418750,4081250,APH,2007,01,22.5
1,418750,4081250,APH,2007,02,50
1,418750,4081250,APH,2007,03,2
1,418750,4081250,APH,2007,04,59.20000076293945
1,418750,4081250,APH,2007,05,38
1,418750,4081250,APH,2007,06,0
1,418750,4081250,APH,2007,07,0
1,418750,4081250,APH,2007,08,0.20000000298023224
1,418750,4081250,APH,2007,09,94.9000015258789
1,418750,4081250,APH,2007,10,31.799999237060547
1,418750,4081250,APH,2007,11,46.5
1,418750,4081250,APH,2007,12,23.200000762939453
1,418750,4081250,APH,2008,01,77
1,418750,4081250,APH,2008,02,28.700000762939453
1,418750,4081250,APH,2008,03,19.299999237060547
1,418750,4081250,APH,2008,04,108.5999984741211
1,418750,4081250,APH,2008,05,16
1,418750,4081250,APH,2008,06,1.7999999523162842
1,418750,4081250,APH,2008,07,0
1,418750,4081250,APH,2008,08,0
1,418750,4081250,APH,2008,09,78
1,418750,4081250,APH,2008,10,140.3000030517578
1,418750,4081250,APH,2008,11,81.5
1,418750,4081250,APH,2008,12,55.400001525878906
1,418750,4081250,APH,2009,01,60.5
1,418750,4081250,APH,2009,02,169.3000030517578
1,418750,4081250,APH,2009,03,30.600000381469727
1,418750,4081250,APH,2009,04,28.799999237060547
1,418750,4081250,APH,2009,05,3.5
1,418750,4081250,APH,2009,06,0
1,418750,4081250,APH,2009,07,0.30000001192092896
1,418750,4081250,APH,2009,08,0
1,418750,4081250,APH,2009,09,16.200000762939453
1,418750,4081250,APH,2009,10,29.600000381469727
1,418750,4081250,APH,2009,11,20
1,418750,4081250,APH,2009,12,366.20001220703125
1,418750,4081250,APH,2010,01,135.3000030517578
1,418750,4081250,APH,2010,02,185.10000610351562
1,418750,4081250,APH,2010,03,119.9000015258789
1,418750,4081250,APH,2010,04,44
1,418750,4081250,APH,2010,05,0.8999999761581421
1,418750,4081250,APH,2010,06,10.5
1,418750,4081250,APH,2010,07,0.20000000298023224
1,418750,4081250,APH,2010,08,13.100000381469727
1,418750,4081250,APH,2010,09,22.799999237060547
1,418750,4081250,APH,2010,10,46.900001525878906
1,418750,4081250,APH,2010,11,94.5
1,418750,4081250,APH,2010,12,256.70001220703125
1,418750,4081250,APH,2011,01,50.70000076293945
1,418750,4081250,APH,2011,02,51.20000076293945
1,418750,4081250,APH,2011,03,81
1,418750,4081250,APH,2011,04,76.5
1,418750,4081250,APH,2011,05,117.0999984741211
1,418750,4081250,APH,2011,06,14.5
1,418750,4081250,APH,2011,07,0.10000000149011612
1,418750,4081250,APH,2011,08,0
1,418750,4081250,APH,2011,09,0.20000000298023224
1,418750,4081250,APH,2011,10,65.4000015258789
1,418750,4081250,APH,2011,11,175.3000030517578
1,418750,4081250,APH,2011,12,2.200000047683716
1,418750,4081250,APH,2012,01,40.900001525878906
1,418750,4081250,APH,2012,02,2.0999999046325684
1,418750,4081250,APH,2012,03,28.600000381469727
1,418750,4081250,APH,2012,04,47.20000076293945
1,418750,4081250,APH,2012,05,20.5
1,418750,4081250,APH,2012,06,0
1,418750,4081250,APH,2012,07,0
1,418750,4081250,APH,2012,08,0.10000000149011612
1,418750,4081250,APH,2012,09,82.5
1,418750,4081250,APH,2012,10,147.5
1,418750,4081250,APH,2012,11,199.5
1,418750,4081250,APH,2012,12,7.900000095367432
1,418750,4081250,APH,2013,01,45.599998474121094
1,418750,4081250,APH,2013,02,51.5
1,418750,4081250,APH,2013,03,134.8000030517578
1,418750,4081250,APH,2013,04,29.5
1,418750,4081250,APH,2013,05,12.5
1,418750,4081250,APH,2013,06,0
1,418750,4081250,APH,2013,07,0
1,418750,4081250,APH,2013,08,1.600000023841858
1,418750,4081250,APH,2013,09,34.20000076293945
1,418750,4081250,APH,2013,10,13.800000190734863
1,418750,4081250,APH,2013,11,3.5999999046325684
1,418750,4081250,APH,2013,12,57.400001525878906
1,418750,4081250,APH,2014,01,105.4000015258789
1,418750,4081250,APH,2014,02,58.900001525878906
1,418750,4081250,APH,2014,03,14.100000381469727
1,418750,4081250,APH,2014,04,28.799999237060547
1,418750,4081250,APH,2014,05,10.800000190734863
1,418750,4081250,APH,2014,06,24.700000762939453
1,418750,4081250,APH,2014,07,0.4000000059604645
1,418750,4081250,APH,2014,08,1.2000000476837158
1,418750,4081250,APH,2014,09,54.900001525878906
1,418750,4081250,APH,2014,10,32.5
1,418750,4081250,APH,2014,11,188.10000610351562
1,418750,4081250,APH,2014,12,18.299999237060547
1,418750,4081250,APH,2015,01,40.900001525878906
1,418750,4081250,APH,2015,02,34.70000076293945
1,418750,4081250,APH,2015,03,57.900001525878906
1,418750,4081250,APH,2015,04,27.799999237060547
1,418750,4081250,APH,2015,05,1.399999976158142
1,418750,4081250,APH,2015,06,0
1,418750,4081250,APH,2015,07,0
1,418750,4081250,APH,2015,08,0
1,418750,4081250,APH,2015,09,77.19999694824219
1,418750,4081250,APH,2015,10,98.80000305175781
1,418750,4081250,APH,2015,11,45.400001525878906
1,418750,4081250,APH,2015,12,0.4000000059604645
1,418750,4081250,APH,2016,01,35.400001525878906
1,418750,4081250,APH,2016,02,39.29999923706055
1,418750,4081250,APH,2016,03,23.700000762939453
1,418750,4081250,APH,2016,04,81.9000015258789
1,418750,4081250,APH,2016,05,63.70000076293945
1,418750,4081250,APH,2016,06,0
1,418750,4081250,APH,2016,07,0
1,418750,4081250,APH,2016,08,0.8999999761581421
1,418750,4081250,APH,2016,09,1.5
1,418750,4081250,APH,2016,10,45.5
1,418750,4081250,APH,2016,11,161.8000030517578
1,418750,4081250,APH,2016,12,55.900001525878906
1,418750,4081250,APH,2017,01,16.799999237060547
1,418750,4081250,APH,2017,02,70.5
1,418750,4081250,APH,2017,03,75
1,418750,4081250,APH,2017,04,30.600000381469727
1,418750,4081250,APH,2017,05,9.300000190734863
1,418750,4081250,APH,2017,06,0
1,418750,4081250,APH,2017,07,0.10000000149011612
1,418750,4081250,APH,2017,08,16.799999237060547
1,418750,4081250,APH,2017,09,3
1,418750,4081250,APH,2017,10,59.5
1,418750,4081250,APH,2017,11,54.29999923706055
1,418750,4081250,APH,2017,12,16.200000762939453
1,418750,4081250,APH,2018,01,49
1,418750,4081250,APH,2018,02,62.70000076293945
1,418750,4081250,APH,2018,03,333.1000061035156
1,418750,4081250,APH,2018,04,73
1,418750,4081250,APH,2018,05,4.099999904632568
1,418750,4081250,APH,2018,06,0
1,418750,4081250,APH,2018,07,0
1,418750,4081250,APH,2018,08,0
1,418750,4081250,APH,2018,09,60
1,418750,4081250,APH,2018,10,276.20001220703125
1,418750,4081250,APH,2018,11,136.8000030517578
1,418750,4081250,APH,2018,12,4.300000190734863
1,418750,4081250,APH,2019,01,13.300000190734863
1,418750,4081250,APH,2019,02,25.5
1,418750,4081250,APH,2019,03,17.299999237060547
1,418750,4081250,APH,2019,04,74.9000015258789
1,418750,4081250,APH,2019,05,0
1,418750,4081250,APH,2019,06,0
1,418750,4081250,APH,2019,07,0
1,418750,4081250,APH,2019,08,0.8999999761581421
1,418750,4081250,APH,2019,09,29
1,418750,4081250,APH,2019,10,15.800000190734863
1,418750,4081250,APH,2019,11,84.9000015258789
1,418750,4081250,APH,2019,12,63.29999923706055
1,418750,4081250,APH,2020,01,92.19999694824219
1,418750,4081250,APH,2020,02,3.5999999046325684
1,418750,4081250,APH,2020,03,122.69999694824219
1,418750,4081250,APH,2020,04,50.400001525878906
1,418750,4081250,APH,2020,05,47.5
1,418750,4081250,APH,2020,06,0
1,418750,4081250,APH,2020,07,0
1,418750,4081250,APH,2020,08,0
1,418750,4081250,APH,2020,09,13.5
1,418750,4081250,APH,2020,10,29.5
1,418750,4081250,APH,2020,11,69.80000305175781
1,418750,4081250,APH,2020,12,0.4000000059604645
1,418750,4081250,APH,2021,01,143
1,418750,4081250,APH,2021,02,34.20000076293945
1,418750,4081250,APH,2021,03,13.300000190734863
1,418750,4081250,APH,2021,04,110.5
1,418750,4081250,APH,2021,05,83.80000305175781
1,418750,4081250,APH,2021,06,5.599999904632568
1,418750,4081250,APH,2021,07,0
1,418750,4081250,APH,2021,08,0.800000011920929
1,418750,4081250,APH,2021,09,8.600000381469727
1,418750,4081250,APH,2021,10,0.8999999761581421
1,418750,4081250,APH,2021,11,3.799999952316284
1,418750,4081250,APH,2021,12,46
1,418750,4081250,APH,2022,01,1.7999999523162842
1,418750,4081250,APH,2022,02,10.600000381469727
1,418750,4081250,APH,2022,03,163.10000610351562
1,418750,4081250,APH,2022,04,44.79999923706055
1,418750,4081250,APH,2022,05,13.199999809265137
1,418750,4081250,APH,2022,06,0.5
1,418750,4081250,APH,2022,07,0.4000000059604645
1,418750,4081250,APH,2022,08,1
2,417250,4081750,ASH1,1951,01,89
2,417250,4081750,ASH1,1951,02,90.30000305175781
2,417250,4081750,ASH1,1951,03,81.9000015258789
2,417250,4081750,ASH1,1951,04,49.20000076293945
2,417250,4081750,ASH1,1951,05,10.699999809265137
2,417250,4081750,ASH1,1951,06,0.800000011920929
2,417250,4081750,ASH1,1951,07,0.10000000149011612
2,417250,4081750,ASH1,1951,08,0.10000000149011612
2,417250,4081750,ASH1,1951,09,99.0999984741211
2,417250,4081750,ASH1,1951,10,6.5
2,417250,4081750,ASH1,1951,11,194
2,417250,4081750,ASH1,1951,12,22.600000381469727
2,417250,4081750,ASH1,1952,01,51.5
2,417250,4081750,ASH1,1952,02,16.299999237060547
2,417250,4081750,ASH1,1952,03,77
2,417250,4081750,ASH1,1952,04,87.30000305175781
2,417250,4081750,ASH1,1952,05,76
2,417250,4081750,ASH1,1952,06,0
2,417250,4081750,ASH1,1952,07,0
2,417250,4081750,ASH1,1952,08,51.20000076293945
2,417250,4081750,ASH1,1952,09,0
2,417250,4081750,ASH1,1952,10,73.30000305175781
2,417250,4081750,ASH1,1952,11,9
2,417250,4081750,ASH1,1952,12,85.69999694824219
2,417250,4081750,ASH1,1953,01,10.100000381469727
2,417250,4081750,ASH1,1953,02,43.900001525878906
2,417250,4081750,ASH1,1953,03,93.5
2,417250,4081750,ASH1,1953,04,24.600000381469727
2,417250,4081750,ASH1,1953,05,0
2,417250,4081750,ASH1,1953,06,0.30000001192092896
2,417250,4081750,ASH1,1953,07,0
2,417250,4081750,ASH1,1953,08,0.10000000149011612
2,417250,4081750,ASH1,1953,09,0
2,417250,4081750,ASH1,1953,10,79.9000015258789
2,417250,4081750,ASH1,1953,11,34.099998474121094
2,417250,4081750,ASH1,1953,12,172.3000030517578
2,417250,4081750,ASH1,1954,01,7.300000190734863
2,417250,4081750,ASH1,1954,02,4.300000190734863
2,417250,4081750,ASH1,1954,03,142.3000030517578
2,417250,4081750,ASH1,1954,04,60.20000076293945
2,417250,4081750,ASH1,1954,05,0
2,417250,4081750,ASH1,1954,06,0.10000000149011612
2,417250,4081750,ASH1,1954,07,4.900000095367432
2,417250,4081750,ASH1,1954,08,0
2,417250,4081750,ASH1,1954,09,0
2,417250,4081750,ASH1,1954,10,0.6000000238418579
2,417250,4081750,ASH1,1954,11,66.19999694824219
2,417250,4081750,ASH1,1954,12,118
2,417250,4081750,ASH1,1955,01,150.8000030517578
2,417250,4081750,ASH1,1955,02,226
2,417250,4081750,ASH1,1955,03,84.9000015258789
2,417250,4081750,ASH1,1955,04,36.20000076293945
2,417250,4081750,ASH1,1955,05,2.9000000953674316
2,417250,4081750,ASH1,1955,06,10.100000381469727
2,417250,4081750,ASH1,1955,07,0
2,417250,4081750,ASH1,1955,08,0
2,417250,4081750,ASH1,1955,09,21.100000381469727
2,417250,4081750,ASH1,1955,10,236.10000610351562
2,417250,4081750,ASH1,1955,11,100
2,417250,4081750,ASH1,1955,12,105
2,417250,4081750,ASH1,1956,01,89.5
2,417250,4081750,ASH1,1956,02,64.69999694824219
2,417250,4081750,ASH1,1956,03,170.3000030517578
2,417250,4081750,ASH1,1956,04,148.10000610351562
2,417250,4081750,ASH1,1956,05,0
2,417250,4081750,ASH1,1956,06,0
2,417250,4081750,ASH1,1956,07,12
2,417250,4081750,ASH1,1956,08,6.5
2,417250,4081750,ASH1,1956,09,37.70000076293945
2,417250,4081750,ASH1,1956,10,1.899999976158142
2,417250,4081750,ASH1,1956,11,74.5
2,417250,4081750,ASH1,1956,12,22.200000762939453
2,417250,4081750,ASH1,1957,01,77.0999984741211
2,417250,4081750,ASH1,1957,02,24.5
2,417250,4081750,ASH1,1957,03,32.70000076293945
2,417250,4081750,ASH1,1957,04,143
2,417250,4081750,ASH1,1957,05,66.9000015258789
2,417250,4081750,ASH1,1957,06,15.800000190734863
2,417250,4081750,ASH1,1957,07,0
2,417250,4081750,ASH1,1957,08,0.6000000238418579
2,417250,4081750,ASH1,1957,09,3.0999999046325684
2,417250,4081750,ASH1,1957,10,47.599998474121094
2,417250,4081750,ASH1,1957,11,56
2,417250,4081750,ASH1,1957,12,181.3000030517578
2,417250,4081750,ASH1,1958,01,41.900001525878906
2,417250,4081750,ASH1,1958,02,5.5
2,417250,4081750,ASH1,1958,03,111.19999694824219
2,417250,4081750,ASH1,1958,04,41.29999923706055
2,417250,4081750,ASH1,1958,05,0
2,417250,4081750,ASH1,1958,06,0
2,417250,4081750,ASH1,1958,07,0
2,417250,4081750,ASH1,1958,08,0
2,417250,4081750,ASH1,1958,09,0
2,417250,4081750,ASH1,1958,10,62
2,417250,4081750,ASH1,1958,11,28.200000762939453
2,417250,4081750,ASH1,1958,12,464.70001220703125
2,417250,4081750,ASH1,1959,01,48.20000076293945
2,417250,4081750,ASH1,1959,02,43.20000076293945
2,417250,4081750,ASH1,1959,03,41.900001525878906
2,417250,4081750,ASH1,1959,04,3.5
2,417250,4081750,ASH1,1959,05,108.5
2,417250,4081750,ASH1,1959,06,0
2,417250,4081750,ASH1,1959,07,0
2,417250,4081750,ASH1,1959,08,0
2,417250,4081750,ASH1,1959,09,20.799999237060547
2,417250,4081750,ASH1,1959,10,23.200000762939453
2,417250,4081750,ASH1,1959,11,49.20000076293945
2,417250,4081750,ASH1,1959,12,128.3000030517578
2,417250,4081750,ASH1,1960,01,93.5
2,417250,4081750,ASH1,1960,02,225.10000610351562
2,417250,4081750,ASH1,1960,03,234.3000030517578
2,417250,4081750,ASH1,1960,04,20.799999237060547
2,417250,4081750,ASH1,1960,05,29.700000762939453
2,417250,4081750,ASH1,1960,06,13.399999618530273
2,417250,4081750,ASH1,1960,07,0
2,417250,4081750,ASH1,1960,08,0
2,417250,4081750,ASH1,1960,09,0
2,417250,4081750,ASH1,1960,10,266.1000061035156
2,417250,4081750,ASH1,1960,11,59.70000076293945
2,417250,4081750,ASH1,1960,12,16.600000381469727
2,417250,4081750,ASH1,1961,01,2.5
2,417250,4081750,ASH1,1961,02,0
2,417250,4081750,ASH1,1961,03,20.700000762939453
2,417250,4081750,ASH1,1961,04,22.299999237060547
2,417250,4081750,ASH1,1961,05,79.4000015258789
2,417250,4081750,ASH1,1961,06,2
2,417250,4081750,ASH1,1961,07,0
2,417250,4081750,ASH1,1961,08,0.20000000298023224
2,417250,4081750,ASH1,1961,09,35
2,417250,4081750,ASH1,1961,10,8.100000381469727
2,417250,4081750,ASH1,1961,11,308.5
2,417250,4081750,ASH1,1961,12,258.29998779296875
2,417250,4081750,ASH1,1962,01,27.299999237060547
2,417250,4081750,ASH1,1962,02,19
2,417250,4081750,ASH1,1962,03,254.60000610351562
2,417250,4081750,ASH1,1962,04,56
2,417250,4081750,ASH1,1962,05,90.19999694824219
2,417250,4081750,ASH1,1962,06,0.20000000298023224
2,417250,4081750,ASH1,1962,07,0
2,417250,4081750,ASH1,1962,08,0.20000000298023224
2,417250,4081750,ASH1,1962,09,0
2,417250,4081750,ASH1,1962,10,139.10000610351562
2,417250,4081750,ASH1,1962,11,79.30000305175781
2,417250,4081750,ASH1,1962,12,218.10000610351562
2,417250,4081750,ASH1,1963,01,241.10000610351562
2,417250,4081750,ASH1,1963,02,95.4000015258789
2,417250,4081750,ASH1,1963,03,15
2,417250,4081750,ASH1,1963,04,54
2,417250,4081750,ASH1,1963,05,35.70000076293945
2,417250,4081750,ASH1,1963,06,0.10000000149011612
2,417250,4081750,ASH1,1963,07,0
2,417250,4081750,ASH1,1963,08,0
2,417250,4081750,ASH1,1963,09,3.5
2,417250,4081750,ASH1,1963,10,31.100000381469727
2,417250,4081750,ASH1,1963,11,126.30000305175781
2,417250,4081750,ASH1,1963,12,271.79998779296875
2,417250,4081750,ASH1,1964,01,31
2,417250,4081750,ASH1,1964,02,106.9000015258789
2,417250,4081750,ASH1,1964,03,81.5
2,417250,4081750,ASH1,1964,04,22.700000762939453
2,417250,4081750,ASH1,1964,05,0
2,417250,4081750,ASH1,1964,06,43.900001525878906
2,417250,4081750,ASH1,1964,07,0
2,417250,4081750,ASH1,1964,08,0
2,417250,4081750,ASH1,1964,09,0
2,417250,4081750,ASH1,1964,10,0
2,417250,4081750,ASH1,1964,11,72
2,417250,4081750,ASH1,1964,12,72.30000305175781
2,417250,4081750,ASH1,1965,01,52.79999923706055
2,417250,4081750,ASH1,1965,02,58.70000076293945
2,417250,4081750,ASH1,1965,03,73
2,417250,4081750,ASH1,1965,04,9.600000381469727
2,417250,4081750,ASH1,1965,05,0
2,417250,4081750,ASH1,1965,06,0.20000000298023224
2,417250,4081750,ASH1,1965,07,0
2,417250,4081750,ASH1,1965,08,0
2,417250,4081750,ASH1,1965,09,62.599998474121094
2,417250,4081750,ASH1,1965,10,100.5
2,417250,4081750,ASH1,1965,11,127.80000305175781
2,417250,4081750,ASH1,1965,12,45.400001525878906
2,417250,4081750,ASH1,1966,01,32.20000076293945
2,417250,4081750,ASH1,1966,02,119.0999984741211
2,417250,4081750,ASH1,1966,03,0.5
2,417250,4081750,ASH1,1966,04,31.5
2,417250,4081750,ASH1,1966,05,15.800000190734863
2,417250,4081750,ASH1,1966,06,0
2,417250,4081750,ASH1,1966,07,0.20000000298023224
2,417250,4081750,ASH1,1966,08,0
2,417250,4081750,ASH1,1966,09,22.299999237060547
2,417250,4081750,ASH1,1966,10,85.0999984741211
2,417250,4081750,ASH1,1966,11,26
2,417250,4081750,ASH1,1966,12,0
2,417250,4081750,ASH1,1967,01,47
2,417250,4081750,ASH1,1967,02,147
2,417250,4081750,ASH1,1967,03,8.800000190734863
2,417250,4081750,ASH1,1967,04,19.200000762939453
2,417250,4081750,ASH1,1967,05,10.5
2,417250,4081750,ASH1,1967,06,58.5
2,417250,4081750,ASH1,1967,07,0.10000000149011612
2,417250,4081750,ASH1,1967,08,0
2,417250,4081750,ASH1,1967,09,0
2,417250,4081750,ASH1,1967,10,64.69999694824219
2,417250,4081750,ASH1,1967,11,191.60000610351562
2,417250,4081750,ASH1,1967,12,0.10000000149011612
2,417250,4081750,ASH1,1968,01,1.600000023841858
2,417250,4081750,ASH1,1968,02,353
2,417250,4081750,ASH1,1968,03,63.70000076293945
2,417250,4081750,ASH1,1968,04,51.099998474121094
2,417250,4081750,ASH1,1968,05,40.29999923706055
2,417250,4081750,ASH1,1968,06,0.20000000298023224
2,417250,4081750,ASH1,1968,07,0
2,417250,4081750,ASH1,1968,08,3
2,417250,4081750,ASH1,1968,09,0.30000001192092896
2,417250,4081750,ASH1,1968,10,36.900001525878906
2,417250,4081750,ASH1,1968,11,112.4000015258789
2,417250,4081750,ASH1,1968,12,107.4000015258789
2,417250,4081750,ASH1,1969,01,106.4000015258789
2,417250,4081750,ASH1,1969,02,262.29998779296875
2,417250,4081750,ASH1,1969,03,93.4000015258789
2,417250,4081750,ASH1,1969,04,52.900001525878906
2,417250,4081750,ASH1,1969,05,83.30000305175781
2,417250,4081750,ASH1,1969,06,30.200000762939453
